reporting_unit,contest,candidate,votes,county,ctv,municipality
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. SENATE,ERIC HOVDE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. SENATE,PHIL ANDERSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. SENATE,THOMAS LEAGER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. SENATE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. HOUSE,REBECCA COOKE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,U.S. HOUSE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,STATE SENATE -10,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 28,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 67,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 92,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,ASSEMBLY - 93,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,DIST. ATTORNEY,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,COUNTY CLERK,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,COUNTY TREAS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,REG OF DEEDS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,STATE_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,STATE_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,E.C. SCHOOL_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 5&7,E.C. SCHOOL_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. SENATE,ERIC HOVDE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. SENATE,PHIL ANDERSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. SENATE,THOMAS LEAGER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. SENATE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. HOUSE,REBECCA COOKE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,U.S. HOUSE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,STATE SENATE -10,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 28,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 67,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 92,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,ASSEMBLY - 93,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,DIST. ATTORNEY,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,COUNTY CLERK,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,COUNTY TREAS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,REG OF DEEDS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,STATE_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,STATE_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,E.C. SCHOOL_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARD 6,E.C. SCHOOL_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. SENATE,ERIC HOVDE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. SENATE,PHIL ANDERSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. SENATE,THOMAS LEAGER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. SENATE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. HOUSE,REBECCA COOKE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,U.S. HOUSE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,STATE SENATE -10,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 28,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 67,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 92,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,ASSEMBLY - 93,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,DIST. ATTORNEY,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,COUNTY CLERK,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,COUNTY TREAS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,REG OF DEEDS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,STATE_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,STATE_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,E.C. SCHOOL_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 8&9,E.C. SCHOOL_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS/TIM WALZ,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP/JD VANCE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,RANDALL TERRY/STEPHEN BRODEN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,CHASE OLIVER/MIKE TER MATT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,JILL STEIN/RUDOPLH WARE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ/KARINA GARCIA,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,CORNEL WEST/ MELINA ABDULLAH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,ROBERT F. KENNEDY JR./NICOLE SHANAHAN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ (WIRTE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,DOUG JENKINS/KIMBERLY LALONDE (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,FUTRE MADAM POTUS/JESSICA KENNEDY (WRITE-IN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEILL, SR. (WRITE-IN)",NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,PRESIDENT/VICE PRESIDENT,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. SENATE,TAMMY BALDWIN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. SENATE,ERIC HOVDE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. SENATE,PHIL ANDERSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. SENATE,THOMAS LEAGER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. SENATE,JOHN SCHIESS (WRITE-IN),NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. SENATE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. HOUSE,REBECCA COOKE,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. HOUSE,DERRICK VAN ORDERN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,U.S. HOUSE,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,STATE SENATE -10,PAUL HAMBLETON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,STATE SENATE -10,ROB STAFSHOLT,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,STATE SENATE -10,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 28,DANEILLE JOHNSON,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 28,ROB KREIBICH,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 28,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 67,JEFF FOSTER,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 67,DAVID ARMSTRONG,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 67,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 92,JOE PLOUFF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 92,CLINT MOSES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 92,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 93,CHRISTIAN PHELPS,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 93,JAMES ROLBIECKI,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,ASSEMBLY - 93,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,DIST. ATTORNEY,ANDREA NOLDOF,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,DIST. ATTORNEY,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,COUNTY CLERK,ANDREW MERCIL,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,COUNTY CLERK,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,COUNTY TREAS,LYNN NIGGEMANN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,COUNTY TREAS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,REG OF DEEDS,HEATHER M. KUHN,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,REG OF DEEDS,SCATTERING,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,STATE_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,STATE_REFEREND,NO,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,E.C. SCHOOL_REFEREND,YES,NA,DUNN,C,MENOMONIE
C MENOMONIE WARDS 10&11,E.C. SCHOOL_REFEREND,NO,NA,DUNN,C,MENOMONIE
